Date,Open,High,Low,Close,Adj Close,Volume,stock_returns,Volatility
2021-05-27,7026.89990234375,7044.0,7008.5,7019.7001953125,7019.7001953125,1422973500,-0.0010245922286225007,0.13572280846043197
2021-05-28,7019.7001953125,7054.89990234375,7019.60009765625,7022.60009765625,7022.60009765625,786614400,0.0004131091447019397,0.13550883490184704
2021-06-01,7022.60009765625,7118.0,7022.60009765625,7080.5,7080.5,726701500,0.008244795594024135,0.13800488853678541
2021-06-02,7080.5,7122.5,7074.10009765625,7108.0,7108.0,570341500,0.003883906503777901,0.13838553258728856
2021-06-03,7108.0,7108.0,7013.89990234375,7064.39990234375,7064.39990234375,617182900,-0.006133947334869161,0.13803103761199706
2021-06-04,7064.39990234375,7071.7998046875,7039.7001953125,7069.0,7069.0,425216000,0.0006511660891004301,0.12617976891301347
2021-06-07,7069.0,7098.2998046875,7042.2001953125,7077.2001953125,7077.2001953125,963131300,0.001160021970929348,0.12498388055985687
2021-06-08,7077.2001953125,7120.7001953125,7074.89990234375,7095.10009765625,7095.10009765625,550005100,0.0025292349869663333,0.12248226915236461
2021-06-09,7095.10009765625,7095.7001953125,7046.0,7081.0,7081.0,575133700,-0.00198730073743536,0.12261527216820145
2021-06-10,7081.0,7117.7001953125,7080.0,7088.2001953125,7088.2001953125,574917100,0.0010168331185567148,0.08676464081876777
2021-06-11,7088.2001953125,7140.7001953125,7088.2001953125,7134.10009765625,7134.10009765625,509040600,0.006475536959876571,0.0852767550575505
2021-06-14,7134.10009765625,7188.2998046875,7131.7998046875,7146.7001953125,7146.7001953125,551244200,0.0017661789831613373,0.08182719417285789
2021-06-15,7146.7001953125,7189.60009765625,7142.7001953125,7172.5,7172.5,779379400,0.0036100303612038864,0.0738811921249616
2021-06-16,7172.5,7217.5,7169.2001953125,7185.0,7185.0,723106300,0.0017427675148136146,0.07343447141549374
2021-06-17,7185.0,7185.0,7133.0,7153.39990234375,7153.39990234375,724679900,-0.004398065087856673,0.07566787466789687
2021-06-18,7153.39990234375,7154.60009765625,7008.7001953125,7017.5,7017.5,1553511000,-0.018997945620127243,0.09194830810315074
2021-06-21,7017.5,7065.10009765625,6948.60009765625,7062.2998046875,7062.2998046875,820495800,0.006384012068044065,0.0881709299338764
2021-06-22,7062.2998046875,7098.7001953125,7061.10009765625,7090.0,7090.0,522524500,0.003922262730069015,0.0889821676308296
2021-06-23,7090.0,7129.39990234375,7074.10009765625,7074.10009765625,7074.10009765625,567367400,-0.0022425814307123204,0.0880967538403519
2021-06-24,7074.10009765625,7119.39990234375,7070.89990234375,7110.0,7110.0,726332500,0.005074836636202562,0.08879478766724376
2021-06-25,7110.0,7139.10009765625,7109.7998046875,7136.10009765625,7136.10009765625,609038400,0.0036708998110055457,0.08933170184123918
2021-06-28,7136.10009765625,7136.2001953125,7072.0,7073.0,7073.0,682531900,-0.00884237844098823,0.09492998881763136
2021-06-29,7073.0,7120.7998046875,7071.89990234375,7087.60009765625,7087.60009765625,531015400,0.002064201563162671,0.09510120597802448
2021-06-30,7087.60009765625,7100.7001953125,7010.60009765625,7037.5,7037.5,659209600,-0.007068697015343406,0.09413835325085933
2021-07-01,7037.5,7134.2001953125,7037.5,7125.2001953125,7125.2001953125,631273700,0.012461839476021419,0.1027550558070888
2021-07-02,7125.2001953125,7162.2001953125,7110.2998046875,7123.2998046875,7123.2998046875,520006400,-0.0002667139972081234,0.10034495588008363
2021-07-05,7123.2998046875,7168.0,7111.5,7164.89990234375,7164.89990234375,384449600,0.0058400037618626666,0.10201057613159514
2021-07-06,7164.89990234375,7170.60009765625,7075.7001953125,7100.89990234375,7100.89990234375,635763200,-0.00893243462885851,0.10700357349366386
2021-07-07,7100.89990234375,7153.7001953125,7100.89990234375,7151.0,7151.0,600040700,0.007055457525843245,0.10926515565515142
2021-07-08,7151.0,7151.0,6981.60009765625,7030.7001953125,7030.7001953125,741526200,-0.01682279467032588,0.12370668463576609
2021-07-09,7030.7001953125,7121.89990234375,7030.2001953125,7121.89990234375,7121.89990234375,577541200,0.012971639310129346,0.13159428776193197
2021-07-12,7121.89990234375,7134.89990234375,7066.2001953125,7125.39990234375,7125.39990234375,484702100,0.0004914418972454815,0.1297447383985536
2021-07-13,7125.39990234375,7152.39990234375,7116.2998046875,7124.7001953125,7124.7001953125,613836900,-9.819898403451433e-05,0.12958894410668279
2021-07-14,7124.7001953125,7124.7001953125,7073.60009765625,7091.2001953125,7091.2001953125,565377200,-0.004701952234009821,0.12976946808129308
2021-07-15,7091.2001953125,7111.7998046875,7005.0,7012.0,7012.0,612974400,-0.011168799798495832,0.13434110739282382
2021-07-16,7012.0,7056.7001953125,6978.10009765625,7008.10009765625,7008.10009765625,617556700,-0.0005561754625997839,0.13384443846992716
2021-07-19,7008.10009765625,7008.10009765625,6813.0,6844.39990234375,6844.39990234375,817237100,-0.023358712494310208,0.14149723838083028
2021-07-20,6844.39990234375,6929.89990234375,6827.2998046875,6881.10009765625,6881.10009765625,941993900,0.005362076418114148,0.1408852477356566
2021-07-21,6881.10009765625,7007.7998046875,6881.10009765625,6998.2998046875,6998.2998046875,784895600,0.017032117738146058,0.15304798505839642
2021-07-22,6998.2998046875,7019.0,6956.2001953125,6968.2998046875,6968.2998046875,497512000,-0.004286755474509074,0.15347099779916684
2021-07-23,6968.2998046875,7033.2998046875,6968.2998046875,7027.60009765625,7027.60009765625,461681400,0.008510008844461403,0.15544089799706445
2021-07-26,7027.60009765625,7038.7001953125,6980.7001953125,7025.39990234375,7025.39990234375,524700700,-0.0003130791852020698,0.15473787545074597
2021-07-27,7025.39990234375,7028.39990234375,6929.60009765625,6996.10009765625,6996.10009765625,516983900,-0.004170553291596324,0.15257755458120972
2021-07-28,6996.10009765625,7023.39990234375,6974.7998046875,7016.60009765625,7016.60009765625,595315800,0.0029302039298819693,0.15277839284176073
2021-07-29,7016.60009765625,7093.89990234375,7008.7001953125,7078.39990234375,7078.39990234375,789496800,0.008807656675223985,0.15392672915683847
2021-07-30,7078.39990234375,7078.39990234375,6996.89990234375,7032.2998046875,7032.2998046875,674951500,-0.006512785133965915,0.1492658444422537
2021-08-02,7032.2998046875,7111.7001953125,7032.2998046875,7081.7001953125,7081.7001953125,526271100,0.007024784493981695,0.15146879724398274
2021-08-03,7081.7001953125,7119.2001953125,7074.2998046875,7105.7001953125,7105.7001953125,613947100,0.0033890166680432543,0.15051313746069672
2021-08-04,7105.7001953125,7142.5,7105.7001953125,7123.89990234375,7123.89990234375,618704700,0.002561282706981638,0.1476363636174208
2021-08-05,7123.89990234375,7130.39990234375,7099.0,7120.39990234375,7120.39990234375,814802900,-0.0004913039273402031,0.1456202300484964
2021-08-06,7120.39990234375,7135.39990234375,7103.7001953125,7123.0,7123.0,677358200,0.0003651617453950262,0.13307428194088322
2021-08-09,7123.0,7138.7998046875,7089.7001953125,7132.2998046875,7132.2998046875,525136800,0.0013056022304507309,0.12576210446358627
2021-08-10,7132.2998046875,7166.7001953125,7115.89990234375,7161.0,7161.0,559144000,0.004023974888665904,0.1264587817303884
2021-08-11,7161.0,7220.10009765625,7157.7001953125,7220.10009765625,7220.10009765625,536436100,0.008253050922531813,0.12928746771172162
2021-08-12,7220.10009765625,7220.7001953125,7182.89990234375,7193.2001953125,7193.2001953125,574940100,-0.003725696594217842,0.12884234066600891
2021-08-13,7193.2001953125,7224.5,7193.10009765625,7218.7001953125,7218.7001953125,501180000,0.003545014639884103,0.12197794243096786
2021-08-16,7218.7001953125,7218.7001953125,7117.7998046875,7154.0,7154.0,522255500,-0.00896285945695785,0.12682197858374597
2021-08-17,7154.0,7188.60009765625,7118.7001953125,7181.10009765625,7181.10009765625,573595700,0.0037881042292773337,0.09288099045886324
2021-08-18,7181.10009765625,7198.7998046875,7143.60009765625,7169.2998046875,7169.2998046875,792002500,-0.0016432430697632672,0.09313426366782714
2021-08-19,7169.2998046875,7169.2998046875,6993.10009765625,7058.89990234375,7058.89990234375,602767800,-0.015398979726244266,0.09472569776102895
2021-08-20,7058.89990234375,7095.60009765625,7032.5,7087.89990234375,7087.89990234375,549551400,0.0041082888837071785,0.09395941093261458
2021-08-23,7087.89990234375,7147.7998046875,7087.89990234375,7109.0,7109.0,493195600,0.0029769181205949735,0.09032257395220572
2021-08-24,7109.0,7129.7001953125,7076.10009765625,7125.7998046875,7125.7998046875,582751900,0.0023631741014911167,0.09046345709606829
2021-08-25,7125.7998046875,7151.7998046875,7121.2998046875,7150.10009765625,7150.10009765625,510382500,0.003410184629768054,0.08919465223708439
2021-08-26,7150.10009765625,7150.10009765625,7095.39990234375,7125.0,7125.0,391705500,-0.0035104540235006976,0.09021989835807566
2021-08-27,7125.0,7157.60009765625,7108.5,7148.0,7148.0,425583800,0.00322807017543858,0.08611593521060261
2021-08-31,7148.0,7160.5,7092.0,7119.7001953125,7119.7001953125,1002276600,-0.003959122088346367,0.08403486492735242
2021-09-01,7119.7001953125,7187.2998046875,7119.7001953125,7149.7998046875,7149.7998046875,522902700,0.004227651242227459,0.08197642710388713
2021-09-02,7149.7998046875,7168.7998046875,7129.7001953125,7163.89990234375,7163.89990234375,538705600,0.0019720968476635292,0.08150944013128392
2021-09-03,7163.89990234375,7182.2001953125,7123.89990234375,7138.39990234375,7138.39990234375,499092300,-0.0035595137212424133,0.0821870929954656
2021-09-06,7138.39990234375,7195.60009765625,7138.39990234375,7187.2001953125,7187.2001953125,306418900,0.006836306964635996,0.08522068089921961
2021-09-07,7187.2001953125,7187.2001953125,7147.89990234375,7149.39990234375,7149.39990234375,466824500,-0.005259390575123146,0.08738885287153564
2021-09-08,7149.39990234375,7149.39990234375,7061.10009765625,7095.5,7095.5,567994400,-0.007539080633338191,0.09107323441931627
2021-09-09,7095.5,7095.5,6998.60009765625,7024.2001953125,7024.2001953125,695389400,-0.010048594840039504,0.09550363466861574
2021-09-10,7024.2001953125,7055.2001953125,7014.39990234375,7029.2001953125,7029.2001953125,492655900,0.0007118248143520578,0.09007940550424474
2021-09-13,7029.2001953125,7090.7998046875,7029.2001953125,7068.39990234375,7068.39990234375,545721200,0.005576695206005233,0.09248005107450834
2021-09-14,7068.39990234375,7068.5,7020.10009765625,7034.10009765625,7034.10009765625,678394800,-0.004852555763876221,0.092084518001021
2021-09-15,7034.10009765625,7047.2998046875,7016.5,7016.5,7016.5,772561700,-0.0025021107763470996,0.08806462433928283
2021-09-16,7016.5,7059.0,7016.2998046875,7027.5,7027.5,667606300,0.001567733200313448,0.08695663671688995
2021-09-17,7027.5,7092.7001953125,6941.7001953125,6963.60009765625,6963.60009765625,1627774500,-0.009092835623443651,0.09114934570231012
2021-09-20,6963.60009765625,6963.60009765625,6828.2998046875,6903.89990234375,6903.89990234375,905908000,-0.008573179745429815,0.0808842171445377
2021-09-21,6903.89990234375,7004.89990234375,6903.89990234375,6981.0,6981.0,811822000,0.0111676152242699,0.08935692633309489
2021-09-22,6981.0,7090.5,6981.0,7083.39990234375,7083.39990234375,623048700,0.014668371629243726,0.10286241209350314
2021-09-23,7083.39990234375,7131.39990234375,7070.7001953125,7078.39990234375,7078.39990234375,731206400,-0.0007058757191367171,0.1024848716473172
2021-09-24,7078.39990234375,7080.2001953125,7041.2998046875,7051.5,7051.5,836348200,-0.0038002801077745563,0.10225362498805209
2021-09-27,7051.5,7122.10009765625,7043.2001953125,7063.39990234375,7063.39990234375,900413700,0.001687570352939094,0.10201245237107258
2021-09-28,7063.39990234375,7071.39990234375,7015.60009765625,7028.10009765625,7028.10009765625,819400500,-0.00499756564480891,0.10229856692421645
2021-09-29,7028.10009765625,7117.5,7026.89990234375,7108.2001953125,7108.2001953125,810850000,0.011397119640194298,0.10949888062788299
2021-09-30,7108.2001953125,7159.60009765625,7072.60009765625,7086.39990234375,7086.39990234375,868050200,-0.0030669216355394546,0.10885161462759373
2021-10-01,7086.39990234375,7086.39990234375,6989.60009765625,7027.10009765625,7027.10009765625,815417000,-0.008368114346452127,0.11172196006558247
2021-10-04,7027.10009765625,7072.5,7002.7001953125,7011.0,7011.0,792854800,-0.0022911439189005067,0.11144061595486075
2021-10-05,7011.0,7084.5,7011.0,7077.10009765625,7077.10009765625,846145500,0.009428055577841876,0.11389819567070605
2021-10-06,7077.10009765625,7077.10009765625,6945.5,6995.89990234375,6995.89990234375,944014100,-0.011473653642314785,0.11871295896732247
2021-10-07,6995.89990234375,7094.89990234375,6995.89990234375,7078.0,7078.0,709629100,0.011735459169269324,0.12375790855957734
2021-10-08,7078.0,7109.2998046875,7070.5,7095.60009765625,7095.60009765625,707356500,0.0024865919265681935,0.11880651521692698
2021-10-11,7095.60009765625,7146.89990234375,7085.89990234375,7146.89990234375,7146.89990234375,709511700,0.0072298049469339265,0.12096340615108254
2021-10-12,7146.89990234375,7146.89990234375,7063.39990234375,7130.2001953125,7130.2001953125,815613600,-0.0023366364800734285,0.12018497331869067
2021-10-13,7130.2001953125,7152.89990234375,7087.89990234375,7141.7998046875,7141.7998046875,1041234500,0.00162682800724534,0.11874639942381429
2021-10-14,7141.7998046875,7216.2001953125,7141.7998046875,7207.7001953125,7207.7001953125,785955800,0.009227420598060698,0.1214787250093651
2021-10-15,7207.7001953125,7243.89990234375,7206.2998046875,7234.0,7234.0,813605700,0.0036488483115049153,0.1217351060099703
2021-10-18,7234.0,7234.0,7180.2001953125,7203.7998046875,7203.7998046875,580835500,-0.004174757438830556,0.11771255032438373
2021-10-19,7203.7998046875,7223.2998046875,7189.5,7217.5,7217.5,677316100,0.0019018012276779128,0.11198997208187483
2021-10-20,7217.5,7229.2998046875,7199.2998046875,7223.10009765625,7223.10009765625,655710900,0.000775905459819981,0.10735456130791417
2021-10-21,7223.10009765625,7227.10009765625,7181.7001953125,7190.2998046875,7190.2998046875,615511300,-0.0045410270555981125,0.09868753975369836
2021-10-22,7190.2998046875,7235.2001953125,7190.2998046875,7204.60009765625,7204.60009765625,482745100,0.0019888312528257845,0.09863657074077815
2021-10-25,7204.60009765625,7247.5,7204.60009765625,7222.7998046875,7222.7998046875,590620500,0.002526123141403769,0.09735923759182206
2021-10-26,7222.7998046875,7281.2001953125,7222.7998046875,7277.60009765625,7277.60009765625,683335400,0.007587126107688302,0.09975443544499825
2021-10-27,7277.60009765625,7280.5,7247.2998046875,7253.2998046875,7253.2998046875,606503800,-0.003339053072808462,0.09862052465696737
2021-10-28,7253.2998046875,7257.89990234375,7219.7001953125,7249.5,7249.5,677063000,-0.0005238725531576671,0.09233040366752936
2021-10-29,7249.5,7249.5,7192.10009765625,7237.60009765625,7237.60009765625,875049200,-0.0016414790459686746,0.09170902131565704
2021-11-01,7237.60009765625,7303.39990234375,7237.60009765625,7288.60009765625,7288.60009765625,644379600,0.007046534667826565,0.08747583142056485
2021-11-02,7288.60009765625,7288.60009765625,7240.0,7274.7998046875,7274.7998046875,788360700,-0.0018934078950479938,0.08726506181527222
2021-11-03,7274.7998046875,7277.60009765625,7235.2998046875,7248.89990234375,7248.89990234375,729024900,-0.0035602220046057065,0.08460314825382922
2021-11-04,7248.89990234375,7293.0,7247.60009765625,7279.89990234375,7279.89990234375,988387200,0.004276510976510606,0.07223788478054818
2021-11-05,7279.89990234375,7331.2998046875,7270.0,7304.0,7304.0,829628100,0.0033104984930480974,0.0635783735195082
2021-11-08,7304.0,7316.5,7293.5,7300.39990234375,7300.39990234375,617444100,-0.0004928939836048585,0.06382423249281176
2021-11-09,7300.39990234375,7314.10009765625,7268.7998046875,7274.0,7274.0,780375900,-0.0036162268775542517,0.062378184624509274
2021-11-10,7274.0,7340.2001953125,7270.10009765625,7340.2001953125,7340.2001953125,908302100,0.00910093419198521,0.0671718590158727
2021-11-11,7340.2001953125,7394.39990234375,7329.7001953125,7384.2001953125,7384.2001953125,672658500,0.005994386914419447,0.0689541012481204
2021-11-12,7384.2001953125,7402.7001953125,7340.5,7347.89990234375,7347.89990234375,766415500,-0.004915941064516871,0.06672146499454326
2021-11-15,7347.89990234375,7363.5,7324.10009765625,7351.89990234375,7351.89990234375,604752800,0.0005443732295160597,0.0660232701683653
2021-11-16,7351.89990234375,7368.2998046875,7324.10009765625,7327.0,7327.0,849713500,-0.0033868663440060898,0.06536435270251433
2021-11-17,7327.0,7327.0,7290.0,7291.2001953125,7291.2001953125,980280900,-0.004886011285314629,0.06798694594949216
2021-11-18,7291.2001953125,7291.2998046875,7242.0,7256.0,7256.0,590225200,-0.004827764204736851,0.07030686392250736
2021-11-19,7256.0,7289.5,7198.7998046875,7223.60009765625,7223.60009765625,1174484200,-0.004465256662589567,0.0702456514323021
2021-11-22,7223.60009765625,7272.60009765625,7207.7998046875,7255.5,7255.5,638191500,0.004416067045862615,0.07144404261562418
